timestamp,open,high,low,close,volume
2025-09-10 21:10:00+00:00,95.20629206269805,95.61749414536284,94.87762791746955,95.2475610314162,268.0
2025-09-10 21:11:00+00:00,95.2475610314162,95.51342102330405,95.33776800381442,95.42559451355923,50.0
2025-09-10 21:12:00+00:00,95.42559451355923,95.83470640719035,94.89304009146413,95.36387324932724,387.0
2025-09-10 21:13:00+00:00,95.36387324932724,95.21978484061984,94.79358749808503,95.00668616935243,322.0
2025-09-10 21:14:00+00:00,95.00668616935243,94.81978659409424,94.70853375712926,94.76416017561175,93.0
2025-09-10 21:15:00+00:00,94.76416017561175,94.84190626716284,94.44973590977057,94.6458210884667,274.0
2025-09-10 21:16:00+00:00,94.6458210884667,94.96998688332164,94.16336139115046,94.56667413723605,242.0
2025-09-10 21:17:00+00:00,94.56667413723605,94.98090149026825,94.03662240114159,94.50876194570492,353.0
2025-09-10 21:18:00+00:00,94.50876194570492,94.79467679344835,94.23378617699213,94.51423148522024,274.0
2025-09-10 21:19:00+00:00,94.51423148522024,94.47610878690308,94.46398145292558,94.47004511991433,256.0
2025-09-10 21:20:00+00:00,94.47004511991433,94.67011711800473,94.56760077580341,94.61885894690407,423.0
2025-09-10 21:21:00+00:00,94.61885894690407,94.65909108609046,94.38683210827824,94.52296159718435,283.0
2025-09-10 21:22:00+00:00,94.52296159718435,94.79583859851577,94.00571613030685,94.40077736441131,416.0
2025-09-10 21:23:00+00:00,94.40077736441131,94.57105497530287,94.36616714282334,94.46861105906311,448.0
2025-09-10 21:24:00+00:00,94.46861105906311,94.35835702923492,94.14415602895414,94.25125652909453,431.0
2025-09-10 21:25:00+00:00,94.25125652909453,94.31848389579746,94.2942481714846,94.30636603364103,479.0
2025-09-10 21:26:00+00:00,94.30636603364103,94.3981917058731,94.24355684739874,94.32087427663592,364.0
2025-09-10 21:27:00+00:00,94.32087427663592,94.33823944292962,94.2617930098927,94.30001622641116,302.0
2025-09-10 21:28:00+00:00,94.30001622641116,94.55694858645057,94.49294291690705,94.52494575167881,288.0
2025-09-10 21:29:00+00:00,94.52494575167881,94.84239523733685,94.03113620319242,94.43676572026463,142.0
2025-09-10 21:30:00+00:00,94.43676572026463,94.78583866269629,94.6722993473568,94.72906900502655,422.0
2025-09-10 21:31:00+00:00,94.72906900502655,94.7094975731913,94.68458653336586,94.69704205327858,361.0
2025-09-10 21:32:00+00:00,94.69704205327858,94.72030085570934,94.31134145479568,94.51582115525251,442.0
2025-09-10 21:33:00+00:00,94.51582115525251,94.69508462970484,94.35638424031822,94.52573443501153,365.0
2025-09-10 21:34:00+00:00,94.52573443501153,94.69570316013544,94.05081332479652,94.37325824246598,266.0
2025-09-10 21:35:00+00:00,94.37325824246598,94.64974068627141,93.88405880834877,94.26689974731009,182.0
2025-09-10 21:36:00+00:00,94.26689974731009,94.37101202453776,94.27510220614722,94.3230571153425,493.0
2025-09-10 21:37:00+00:00,94.3230571153425,94.53724622662804,94.26614613387827,94.40169618025315,380.0
2025-09-10 21:38:00+00:00,94.40169618025315,94.34984147139566,94.27743202485716,94.31363674812641,443.0
2025-09-10 21:39:00+00:00,94.31363674812641,94.57811183850266,94.32874596439684,94.45342890144975,313.0
2025-09-10 21:40:00+00:00,94.45342890144975,94.69183376613734,94.5433006715325,94.61756721883492,279.0
2025-09-10 21:41:00+00:00,94.61756721883492,94.8354478465012,94.80782422389233,94.82163603519676,65.0
2025-09-10 21:42:00+00:00,94.82163603519676,94.92964672827776,94.86428469121569,94.89696570974672,81.0
2025-09-10 21:43:00+00:00,94.89696570974672,95.19867680345897,94.98380754698613,95.09124217522255,368.0
2025-09-10 21:44:00+00:00,95.09124217522255,94.89308035194199,94.75361775691914,94.82334905443057,151.0
2025-09-10 21:45:00+00:00,94.82334905443057,94.83560087718845,94.72068389974686,94.77814238846766,86.0
2025-09-10 21:46:00+00:00,94.77814238846766,95.05898850205081,94.25093706275,94.6549627824004,399.0
2025-09-10 21:47:00+00:00,94.6549627824004,95.3134237546207,94.03036079608306,94.67189227535188,329.0
2025-09-10 21:48:00+00:00,94.67189227535188,94.8755817899446,94.30597176401282,94.59077677697871,100.0
2025-09-10 21:49:00+00:00,94.59077677697871,94.86496589213871,94.26944253919879,94.56720421566875,274.0
2025-09-10 21:50:00+00:00,94.56720421566875,95.06149742450583,94.60764154272977,94.8345694836178,261.0
2025-09-10 21:51:00+00:00,94.8345694836178,94.83491164827709,94.78594755326415,94.81042960077062,51.0
2025-09-10 21:52:00+00:00,94.81042960077062,95.08175077389969,94.65684044338941,94.86929560864455,322.0
2025-09-10 21:53:00+00:00,94.86929560864455,94.97642905164683,94.69606799688286,94.83624852426485,228.0
2025-09-10 21:54:00+00:00,94.83624852426485,94.88781128372342,94.80622808064258,94.847019682183,445.0
2025-09-10 21:55:00+00:00,94.847019682183,94.97329671486192,94.72245464985271,94.84787568235731,102.0
2025-09-10 21:56:00+00:00,94.84787568235731,95.07589866329033,94.7474633606368,94.91168101196357,431.0
2025-09-10 21:57:00+00:00,94.91168101196357,95.135754633466,95.01970144096406,95.07772803721502,52.0
2025-09-10 21:58:00+00:00,95.07772803721502,95.31775245773478,95.30817610287694,95.31296428030586,393.0
2025-09-10 21:59:00+00:00,95.31296428030586,95.73490702004504,94.9795745257343,95.35724077288967,402.0
2025-09-10 22:00:00+00:00,95.35724077288967,95.71869768908113,95.16451114326313,95.44160441617213,233.0
2025-09-10 22:01:00+00:00,95.44160441617213,95.5441345991637,95.00983742949123,95.27698601432746,176.0
2025-09-10 22:02:00+00:00,95.27698601432746,95.44640872723171,95.08244706333512,95.26442789528342,114.0
2025-09-10 22:03:00+00:00,95.26442789528342,95.4574033751511,95.34037043020174,95.39888690267642,202.0
2025-09-10 22:04:00+00:00,95.39888690267642,95.66881190960652,95.37696026257504,95.52288608609078,351.0
2025-09-10 22:05:00+00:00,95.52288608609078,95.99267361196563,95.11374890256026,95.55321125726294,376.0
2025-09-10 22:06:00+00:00,95.55321125726294,96.03521286006146,95.32547201730127,95.68034243868136,131.0
2025-09-10 22:07:00+00:00,95.68034243868136,95.90956198878338,95.5920449324232,95.7508034606033,55.0
2025-09-10 22:08:00+00:00,95.7508034606033,96.58970246269702,95.25700590173251,95.92335418221477,302.0
2025-09-10 22:09:00+00:00,95.92335418221477,96.25880155397522,95.67119378672967,95.96499767035245,311.0
2025-09-10 22:10:00+00:00,95.96499767035245,96.35101267785822,95.47660621254815,95.91380944520319,491.0
2025-09-10 22:11:00+00:00,95.91380944520319,96.16446228911673,95.75981638896786,95.9621393390423,392.0
2025-09-10 22:12:00+00:00,95.9621393390423,95.75346716391857,95.32898484163607,95.54122600277732,297.0
2025-09-10 22:13:00+00:00,95.54122600277732,95.84679161946063,95.3454360247408,95.59611382210072,316.0
2025-09-10 22:14:00+00:00,95.59611382210072,95.83691640105287,94.31184682601626,95.07438161353457,340.0
2025-09-10 22:15:00+00:00,95.07438161353457,95.36782062608279,94.29000580503129,94.82891321555704,253.0
2025-09-10 22:16:00+00:00,94.82891321555704,95.05816248211798,94.72822968190354,94.89319608201076,354.0
2025-09-10 22:17:00+00:00,94.89319608201076,95.39045507503687,94.53192864324626,94.96119185914156,137.0
2025-09-10 22:18:00+00:00,94.96119185914156,94.8968974048666,94.69461798815196,94.79575769650928,423.0
2025-09-10 22:19:00+00:00,94.79575769650928,94.7435058722193,94.64560488175987,94.69455537698958,437.0
2025-09-10 22:20:00+00:00,94.69455537698958,94.92021720161561,94.85864234874909,94.88942977518235,245.0
2025-09-10 22:21:00+00:00,94.88942977518235,95.03667727435324,94.60444425453976,94.8205607644465,255.0
2025-09-10 22:22:00+00:00,94.8205607644465,95.32576236746546,94.95445853062786,95.14011044904666,273.0
2025-09-10 22:23:00+00:00,95.14011044904666,95.48432778650137,94.79534514725127,95.13983646687632,417.0
2025-09-10 22:24:00+00:00,95.13983646687632,95.49358875774654,94.9025813090761,95.19808503341132,129.0
2025-09-10 22:25:00+00:00,95.19808503341132,95.52688638849608,95.33161413884613,95.42925026367111,203.0
2025-09-10 22:26:00+00:00,95.42925026367111,95.78271791303857,95.11329775919648,95.44800783611753,326.0
2025-09-10 22:27:00+00:00,95.44800783611753,95.68462013294798,94.9245959887963,95.30460806087214,362.0
2025-09-10 22:28:00+00:00,95.30460806087214,95.30496557620302,95.27288053189409,95.28892305404855,183.0
2025-09-10 22:29:00+00:00,95.28892305404855,95.73825039610132,94.8294160577748,95.28383322693806,102.0
2025-09-10 22:30:00+00:00,95.28383322693806,95.3793197775441,94.7986322590936,95.08897601831885,278.0
2025-09-10 22:31:00+00:00,95.08897601831885,95.24215715155674,94.86282845725134,95.05249280440404,337.0
2025-09-10 22:32:00+00:00,95.05249280440404,94.96690463345918,94.92655711467627,94.94673087406773,394.0
2025-09-10 22:33:00+00:00,94.94673087406773,95.10723955892372,95.0496990487692,95.07846930384646,51.0
2025-09-10 22:34:00+00:00,95.07846930384646,95.44622096397087,94.72059043205844,95.08340569801466,57.0
2025-09-10 22:35:00+00:00,95.08340569801466,95.14703805515553,94.9391228989471,95.04308047705132,223.0
2025-09-10 22:36:00+00:00,95.04308047705132,95.06982570910783,94.98606208257381,95.02794389584082,303.0
2025-09-10 22:37:00+00:00,95.02794389584082,95.10725471925224,95.0122521978974,95.05975345857482,51.0
2025-09-10 22:38:00+00:00,95.05975345857482,95.15977143691404,95.13571949701873,95.14774546696638,128.0
2025-09-10 22:39:00+00:00,95.14774546696638,95.31502933433964,94.69531435789489,95.00517184611726,238.0
2025-09-10 22:40:00+00:00,95.00517184611726,94.8577321180131,94.8559747284257,94.8568534232194,175.0
2025-09-10 22:41:00+00:00,94.8568534232194,95.10798914967803,94.92033747346427,95.01416331157115,369.0
2025-09-10 22:42:00+00:00,95.01416331157115,95.0894222472844,94.82140718717594,94.95541471723017,65.0
2025-09-10 22:43:00+00:00,94.95541471723017,94.88500218176617,94.6226453527909,94.75382376727853,449.0
2025-09-10 22:44:00+00:00,94.75382376727853,95.1492802698316,94.48456812097429,94.81692419540295,126.0
2025-09-10 22:45:00+00:00,94.81692419540295,95.06084442310684,94.7048556837881,94.88285005344747,248.0
2025-09-10 22:46:00+00:00,94.88285005344747,95.01986282679401,94.3106212364962,94.6652420316451,493.0
2025-09-10 22:47:00+00:00,94.6652420316451,94.74674480987039,94.6489222979225,94.69783355389644,348.0
2025-09-10 22:48:00+00:00,94.69783355389644,94.96932816113002,94.63542865334537,94.8023784072377,499.0
2025-09-10 22:49:00+00:00,94.8023784072377,95.4434424911055,94.26782240515347,94.85563244812948,58.0
2025-09-10 22:50:00+00:00,94.85563244812948,95.08049222695016,94.81069894840527,94.94559558767772,373.0
2025-09-10 22:51:00+00:00,94.94559558767772,94.78403105743352,94.70759359220223,94.74581232481788,84.0
2025-09-10 22:52:00+00:00,94.74581232481788,94.90696371515517,94.67877830521019,94.79287101018268,325.0
2025-09-10 22:53:00+00:00,94.79287101018268,94.7927163038283,94.7069866583799,94.7498514811041,196.0
2025-09-10 22:54:00+00:00,94.7498514811041,94.7986232761361,94.56389647758765,94.68125987686187,399.0
2025-09-10 22:55:00+00:00,94.68125987686187,95.30836338090577,94.30159379936507,94.80497859013542,105.0
2025-09-10 22:56:00+00:00,94.80497859013542,95.23464583321515,94.7965062363285,95.01557603477183,453.0
2025-09-10 22:57:00+00:00,95.01557603477183,95.32954188528456,95.21377845268526,95.27166016898491,266.0
2025-09-10 22:58:00+00:00,95.27166016898491,95.53466363310017,95.38481930526802,95.4597414691841,283.0
2025-09-10 22:59:00+00:00,95.4597414691841,95.67457153138834,95.21348840335774,95.44402996737304,306.0
2025-09-10 23:00:00+00:00,95.44402996737304,95.84544930071826,95.14363245742675,95.4945408790725,65.0
2025-09-10 23:01:00+00:00,95.4945408790725,95.65795801700739,95.550932326821,95.6044451719142,189.0
2025-09-10 23:02:00+00:00,95.6044451719142,96.00752489803033,95.23612405651478,95.62182447727255,369.0
2025-09-10 23:03:00+00:00,95.62182447727255,95.68915958246457,95.5920047818875,95.64058218217603,482.0
2025-09-10 23:04:00+00:00,95.64058218217603,96.0898606563553,95.42780247767938,95.75883156701734,493.0
2025-09-10 23:05:00+00:00,95.75883156701734,95.80420418500329,95.6964291954723,95.7503166902378,291.0
2025-09-10 23:06:00+00:00,95.7503166902378,95.65838483114767,95.63287472505608,95.64562977810188,166.0
2025-09-10 23:07:00+00:00,95.64562977810188,95.79266103631234,95.3797078692265,95.58618445276942,264.0
2025-09-10 23:08:00+00:00,95.58618445276942,95.82224349325583,95.53199108636161,95.67711728980872,258.0
2025-09-10 23:09:00+00:00,95.67711728980872,96.39173731365216,94.96335643631375,95.67754687498295,228.0
2025-09-10 23:10:00+00:00,95.67754687498295,95.8568701823296,95.59589985637999,95.7263850193548,212.0
2025-09-10 23:11:00+00:00,95.7263850193548,96.06303992537447,95.58225964525603,95.82264978531525,440.0
2025-09-10 23:12:00+00:00,95.82264978531525,96.10918056998803,95.42839438154807,95.76878747576805,225.0
2025-09-10 23:13:00+00:00,95.76878747576805,95.92266246340309,95.83231067904246,95.87748657122278,63.0
2025-09-10 23:14:00+00:00,95.87748657122278,96.0305489561164,95.83342258320036,95.93198576965838,374.0
2025-09-10 23:15:00+00:00,95.93198576965838,96.14723227297826,95.36169396433719,95.75446311865772,349.0
2025-09-10 23:16:00+00:00,95.75446311865772,96.13087919107133,95.79281691569295,95.96184805338214,220.0
2025-09-10 23:17:00+00:00,95.96184805338214,96.07278754674778,95.70680551288223,95.889796529815,333.0
2025-09-10 23:18:00+00:00,95.889796529815,95.66326508257879,95.64079823950001,95.6520316610394,473.0
2025-09-10 23:19:00+00:00,95.6520316610394,95.70935822133059,95.29505835807554,95.50220828970306,465.0
2025-09-10 23:20:00+00:00,95.50220828970306,95.58952619096459,95.12257809079907,95.35605214088183,405.0
2025-09-10 23:21:00+00:00,95.35605214088183,95.60810623097647,95.1189237599052,95.36351499544084,312.0
2025-09-10 23:22:00+00:00,95.36351499544084,95.68449082062814,94.96420921900103,95.32435001981459,62.0
2025-09-10 23:23:00+00:00,95.32435001981459,95.52974650281732,95.02265300154082,95.27619975217907,280.0
2025-09-10 23:24:00+00:00,95.27619975217907,95.4041906639759,95.32541973582758,95.36480519990174,418.0
2025-09-10 23:25:00+00:00,95.36480519990174,95.43629556373003,95.39057606932661,95.41343581652832,430.0
2025-09-10 23:26:00+00:00,95.41343581652832,95.86630885133003,95.05104986838221,95.45867935985612,397.0
2025-09-10 23:27:00+00:00,95.45867935985612,95.5524148960839,95.48234495557675,95.51737992583033,493.0
2025-09-10 23:28:00+00:00,95.51737992583033,95.75235376419043,95.45904240622424,95.60569808520734,282.0
2025-09-10 23:29:00+00:00,95.60569808520734,95.62228963563471,94.98546432260322,95.30387697911897,99.0
2025-09-10 23:30:00+00:00,95.30387697911897,95.37053254960433,95.13305274843016,95.25179264901725,273.0
2025-09-10 23:31:00+00:00,95.25179264901725,94.9619253118299,94.91967083981584,94.94079807582287,193.0
2025-09-10 23:32:00+00:00,94.94079807582287,95.09873849639011,94.7931286077167,94.9459335520534,425.0
2025-09-10 23:33:00+00:00,94.9459335520534,95.14814165690639,94.74240580616693,94.94527373153666,399.0
2025-09-10 23:34:00+00:00,94.94527373153666,95.61784820297875,94.57073794988473,95.09429307643174,241.0
2025-09-10 23:35:00+00:00,95.09429307643174,95.3464152968388,95.18128458271214,95.26384993977547,224.0
2025-09-10 23:36:00+00:00,95.26384993977547,95.67863144275208,94.90702864631996,95.29283004453602,121.0
2025-09-10 23:37:00+00:00,95.29283004453602,95.56411891537788,94.87855237060226,95.22133564299007,69.0
2025-09-10 23:38:00+00:00,95.22133564299007,95.38351974444885,95.19779505115787,95.29065739780336,190.0
2025-09-10 23:39:00+00:00,95.29065739780336,95.28704034906502,95.1434173283873,95.21522883872616,158.0
2025-09-10 23:40:00+00:00,95.21522883872616,95.36637483513356,95.06368503785664,95.2150299364951,169.0
2025-09-10 23:41:00+00:00,95.2150299364951,95.42819111604274,95.28376219138536,95.35597665371405,499.0
2025-09-10 23:42:00+00:00,95.35597665371405,95.40575953235106,95.14670001083064,95.27622977159085,356.0
2025-09-10 23:43:00+00:00,95.27622977159085,95.58395278802124,95.19893203312236,95.3914424105718,298.0
2025-09-10 23:44:00+00:00,95.3914424105718,95.66923211927453,95.30760610435819,95.48841911181636,130.0
2025-09-10 23:45:00+00:00,95.48841911181636,95.86026117691843,94.84325813183413,95.35175965437628,428.0
2025-09-10 23:46:00+00:00,95.35175965437628,95.50592847927477,95.47638197121783,95.4911552252463,340.0
2025-09-10 23:47:00+00:00,95.4911552252463,95.91254903858639,95.26998701870154,95.59126802864397,281.0
2025-09-10 23:48:00+00:00,95.59126802864397,95.92729775866016,95.28447020764375,95.60588398315195,259.0
2025-09-10 23:49:00+00:00,95.60588398315195,95.68202102078989,95.31122408389514,95.49662255234252,298.0
2025-09-10 23:50:00+00:00,95.49662255234252,95.38787044447758,95.3593793961646,95.37362492032109,427.0
2025-09-10 23:51:00+00:00,95.37362492032109,95.50563549535742,95.08783987587312,95.29673768561527,374.0
2025-09-10 23:52:00+00:00,95.29673768561527,95.50156800384272,95.24709295766687,95.3743304807548,268.0
2025-09-10 23:53:00+00:00,95.3743304807548,95.43548197532013,95.03994853080471,95.23771525306242,350.0
2025-09-10 23:54:00+00:00,95.23771525306242,95.33795213883154,95.262522394887,95.30023726685927,468.0
2025-09-10 23:55:00+00:00,95.30023726685927,95.2970878492759,94.94869832457431,95.1228930869251,196.0
2025-09-10 23:56:00+00:00,95.1228930869251,95.18911130468008,94.99844899875804,95.09378015171906,455.0
2025-09-10 23:57:00+00:00,95.09378015171906,95.39404953579918,94.82479379855678,95.10942166717798,323.0
2025-09-10 23:58:00+00:00,95.10942166717798,95.93364968707706,94.9841393656886,95.45889452638284,133.0
2025-09-10 23:59:00+00:00,95.45889452638284,95.28483634488035,95.23892877985855,95.26188256236945,485.0
2025-09-11 00:00:00+00:00,95.26188256236945,95.62628862578751,95.31862191327605,95.47245526953178,358.0
2025-09-11 00:01:00+00:00,95.47245526953178,95.62208575628604,95.36574707578247,95.49391641603425,223.0
